# K-Export Stars Foreign Flow aggregates · as of 2026-08-26 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
370090,Furonteer Inc.,KOSDAQ,,,-8004,-50315740,8572,20084620,,1,152
054930,Yooshin Engineering Corporation,KOSDAQ,,,-2798,-50323540,13968,203055050,,-4795,-2125
000140,HITEJINROHOLDINGS,KOSPI,,,-6232,-50354560,-4800,-36787480,,-13,-692
000210,DL,KOSPI,,,-924,-50380050,-16254,-854568400,,-6184,94623
146320,"BCnC Co., Ltd.",KOSDAQ,,,-5194,-50525300,-27559,-272212730,,0,19
101000,KS Industry,KOSDAQ,,,-66316,-50544495,-75756,-57124175,,-8,-15
010960,"Samho Development Co., Ltd.",KOSPI,,,-16019,-50650880,-100069,-256091380,,908,-28762
065710,"Seoho Electric Co.,Ltd.",KOSDAQ,,,-1151,-50942950,3208,132393250,,-129,-735
041020,Polaris Office,KOSDAQ,,,-18712,-51109330,493982,1309217370,,0,0
001630,CHONGKUNDANG HOLDINGS CORP.,KOSPI,,,-1329,-51395600,1465,49529550,,-187,-11631
032940,WonIk,KOSDAQ,,,-9372,-51505040,55562,359802690,,0,-34903
064800,PonyLink,KOSDAQ,,,-18999,-51667470,64159,133699790,,-18,-14
053450,"SEKONIX CO., LTD.",KOSDAQ,,,-16384,-51792560,124029,414099440,,0,0
364950,"AI Korea Co., Ltd.",KOSDAQ,,,-14767,-51892985,-19678,-71443465,,9546,49752
136540,WINS Technet,KOSDAQ,,,-4987,-51987750,12105,121782240,,-433,22298
128820,DAESUNG INDUSTRIAL,KOSPI,,,-12847,-51996355,76110,277625770,,2279,18014
036030,kt alpha,KOSDAQ,,,-11047,-52386140,-128802,-607513275,,-13562,37346
121890,"SD system Co., Ltd",KOSDAQ,,,-22085,-52481250,-11660,-30589062,,0,0
021320,"KCC ENGINEERING & CONSTRUCTION CO., LTD.",KOSDAQ,,,-9431,-52831330,35811,199627535,,-1,-4625
060260,"NUVOTEC Co., Ltd",KOSDAQ,,,-44924,-52892163,-76557,-88315309,,0,-10453
000520,SamilPharmaceutical,KOSPI,,,-8823,-53377260,-6061,-22155450,,851,2009
125210,"AMOGREENTECH Co., Ltd.",KOSDAQ,,,-10077,-54045960,-115270,-606182165,,-16,-5107
149980,"Hironic Co.,Ltd",KOSDAQ,,,-10927,-54256760,18459,84462885,,-942,-1
351330,"ISAAC Engineering Co., Ltd.",KOSDAQ,,,-14930,-54326100,-17996,-95540250,,0,-2590
036120,Seoul Information Service,KOSDAQ,,,-34410,-54568634,-43422,-76020198,,-22671,39138
034950,Korea Ratings Corporation,KOSDAQ,,,-540,-54732300,3087,311850700,,310,820
066700,"THERAGEN ETEX CO.,LTD.",KOSDAQ,,,-25272,-54759250,74331,144638879,,12405,12965
045970,CoAsia Corporation,KOSDAQ,,,-18258,-54809670,-163148,-460431890,,10000,11000
251120,"BIO-FD&C Co.,Ltd.",KOSDAQ,,,-6165,-55388700,-52810,-505659180,,9,-180
078140,"Daebongls co., Ltd",KOSDAQ,,,-7075,-55417920,90893,671891020,,-1,-423
376900,ROKIT HEALTHCARE Inc.,KOSDAQ,,,-1679,-55601350,-154930,-5050850050,,-14941,-173327
417010,NanoTIM Co. Ltd.,KOSDAQ,,,-10436,-55648045,-26311,-202531015,,8829,29979
488900,"Vitzro Nextech Co., LTD",KOSDAQ,,,-5482,-55751220,-139477,-1445136660,,3136,-366
003610,Pangrim,KOSPI,,,-10212,-55923520,43351,231784580,,12256,1504
019170,ShinpoongPharmaceutical,KOSPI,,,-7015,-55930280,151491,1177271200,,215,3553
004990,Lotte Corporation,KOSPI,,,-2454,-56197150,-98430,-2238925900,,-26864,-89267
438700,"VIRNECT Co., Ltd.",KOSDAQ,,,-33277,-56267215,-29939,-54100892,,0,0
004310,Hyundai pharm,KOSPI,,,-8770,-56283760,197551,1152298970,,1462,12679
071840,LOTTE Himart,KOSPI,,,-8890,-56497840,-11664,-76177860,,1328,1312
294140,LEMON COMPANY LIMITED,KOSDAQ,,,-24283,-56605930,6880,1940223,,0,-118
351320,Nexa Dynamics,KOSDAQ,,,-46706,-56607672,43106,44964861,,249,249
406820,"BEAUTYSKIN Co., Ltd.",KOSDAQ,,,-29492,-56627404,50847,99650890,,-44,0
081000,"ILJIN DIAMOND CO., LTD",KOSPI,,,-6118,-56821320,-11515,-102294630,,878,4109
268280,Miwon Specialty Chemical,KOSPI,,,-454,-56976800,-1470,-180024600,,-84,646
151860,KG Eco Solution,KOSDAQ,,,-10359,-57108380,148984,815179900,,-1076,1683
004150,Hansol Holdings,KOSPI,,,-17121,-57353020,89114,305863310,,1657,-1441
046970,"WOORIRO CO., LTD",KOSDAQ,,,-12618,-57795390,-171183,-1166452655,,416,-39497
200230,TELCON RF PHARMACEUTICAL. Inc.,KOSDAQ,,,-27676,-57840285,-3135,-4812344,,0,0
199480,"Bankware Global Co., Ltd.",KOSDAQ,,,-15687,-58049460,-45246,-204466840,,0,-537
012690,Monalisa,KOSPI,,,-40455,-58051295,421933,575507041,,-407,3894
041930,SY DONG-A,KOSDAQ,,,-12125,-58285700,-39811,-185695220,,470,2
215380,KBT,KOSDAQ,,,-27131,-58371965,-54437,-109008150,,-90,0
000650,ChunilExpress,KOSPI,,,-381,-58625700,339,-29434400,,69,-31
488280,S2W Inc.,KOSDAQ,,,-6549,-58654900,49180,503428800,,-15674,-40117
058630,Mgame Corp.,KOSDAQ,,,-14229,-58936275,-39242,-178405375,,-18776,-26148
054450,Telechips Inc.,KOSDAQ,,,-6360,-59064840,59588,434293170,,0,200
089790,JT Corporation.,KOSDAQ,,,-14207,-59072140,-38873,-111795765,,-646,-14933
024950,"SAMCHULY BICYCLE CO., LTD",KOSDAQ,,,-13168,-59281440,4326,8718345,,115899,196478
018310,"SAMMOK S-FORM CO.,LTD.",KOSDAQ,,,-4347,-59305000,-14016,-210601320,,3629,13791
334970,"Prestige Biologics Co., Ltd.",KOSDAQ,,,-34809,-59529186,-705,12305986,,-37740,-37378
208640,"Thumbage Co., Ltd.",KOSDAQ,,,-86296,-59716832,-208030,-196337949,,0,-20600
264660,"C&G Hi Tech Co., Ltd",KOSDAQ,,,-4537,-59792860,18864,203777600,,-105,-2014
013520,Hwaseung Corporation,KOSPI,,,-24556,-60309015,23492,76976760,,-2037,7107
010770,Pyung Hwa Holdings,KOSPI,,,-16603,-60380945,-37387,-136037790,,-7360,-39205
033560,"BLUECOM CO.,LTD.",KOSDAQ,,,-14077,-60400250,8850,51087090,,0,24489
009780,MSC,KOSDAQ,,,-8672,-60418430,11025,80585820,,0,3518
086960,MDS Tech,KOSDAQ,,,-32024,-60564832,280203,505702762,,-102556,-252500
307930,COMPANY K PARTNERS LIMITED,KOSDAQ,,,-9724,-60686620,41387,251597710,,0,-1
001130,DaehanFlourMill,KOSPI,,,-5295,-60757200,-6951,-88756760,,2668,17184
060590,"CTC BIO, INC.",KOSDAQ,,,-21107,-60926505,-6065,-33319345,,-1943,-1499
417970,"Model Solution Co., Ltd.",KOSDAQ,,,-5797,-61018420,33073,359657920,,1,-5858
261520,"EGIS Co., Ltd",KOSDAQ,,,-15107,-61256210,11380,54108820,,0,0
068330,"ilShinbiobase Co., Ltd.",KOSDAQ,,,-60843,-61256550,-167871,-167489922,,0,-23839
402030,KONAN TECHNOLOGY INCORPORATION,KOSDAQ,,,-4730,-61506100,-1562,-99108880,,1092,6836
099220,SDN Company Ltd.,KOSDAQ,,,-120559,-61605649,20970,23652376,,0,0
376290,CU TECH CORPORATION,KOSDAQ,,,-21145,-61613795,4871,13535855,,39939,158000
055490,TAPEX,KOSPI,,,-4612,-62249860,-1073,-61906690,,-474,-1794
099410,"Dongbang Ship Machinery Co., Ltd",KOSDAQ,,,-19603,-62342785,-3712,-26257955,,0,0
267850,AsianaIDT,KOSPI,,,-6725,-62648580,5078,41517950,,1179,2354
950220,"NeoImmuneTech, Inc.",KOSDAQ,,,-22200,-62660850,-78933,-195250274,,-26762,-26762
109610,"SY CO., LTD.",KOSDAQ,,,-34320,-62783475,117451,224176763,,53,-54634
439580,"BLUEMTEC CO., LTD.",KOSDAQ,,,-35931,-62803557,-116716,-224517542,,494,494
014580,TAEKYUNG BK,KOSPI,,,-15921,-62979260,57059,207299950,,1286,3830
413640,"BI MATRIX Co., Ltd.",KOSDAQ,,,-11191,-63183520,30211,188308540,,0,-91449
352090,"Stormtec Co.,Ltd",KOSDAQ,,,-17600,-63229875,-1303,-9935185,,0,-13271
027410,BGF,KOSPI,,,-15962,-63305395,120991,467906630,,-11426,-14252
009180,Hansol Logistics,KOSPI,,,-23199,-63397115,-54238,-147767800,,982,2631
115310,"INFOvine co., Ltd.",KOSDAQ,,,-7666,-63633680,-44892,-353412260,,1,10369
038680,S NET SYSTEMS.Inc,KOSDAQ,,,-16181,-63758245,204361,773895530,,0,18
007700,F&F Holdings,KOSPI,,,-4586,-64181030,-6201,-98120260,,-2118,-11391
309960,LB Investment Inc.,KOSDAQ,,,-14827,-64392690,10213,33777485,,0,0
053700,"SAMBO MOTORS CO., LTD.",KOSDAQ,,,-15130,-64448720,32145,20435755,,1789,-3763
038460,"BioSmart Co., Ltd.",KOSDAQ,,,-24399,-64491650,66797,190729555,,0,0
078130,"KUK-IL PAPER MFG CO.,LTD",KOSDAQ,,,-18461,-64881820,68698,260254210,,3300,79799
285490,NOVATECH,KOSDAQ,,,-5688,-65128710,-49365,-551562550,,0,33
237820,"PlayD Co., Ltd.",KOSDAQ,,,-26439,-65164050,36279,79127520,,0,-214
004590,KoreaFurniture,KOSDAQ,,,-13566,-65644800,-93430,-486399500,,-21147,-25977
339950,"IBKIMYOUNG CO.,LTD.",KOSDAQ,,,-27042,-65882910,-362253,-1008443600,,143,18173
040420,"JLS CO.,LTD.",KOSDAQ,,,-11390,-66018340,-14850,-86944050,,-1472,-11449
016710,DAESUNG HOLDINGS,KOSPI,,,-9490,-66455800,7148,44354350,,747,536
352480,C&C INTERNATIONAL,KOSDAQ,,,-3096,-66483150,23108,445145840,,14495,27731
104460,"DYPNF CO.,LTD",KOSDAQ,,,-8774,-66484160,-1766,-7508710,,-1332,-2871
088800,Ace Technologies Corp.,KOSDAQ,,,-35420,-66641023,-237372,-497559213,,95,102
006280,GC Biopharma Corp.,KOSPI,,,-291,-66716100,69982,8775759600,,-1543,-32957
236200,Suprema Inc.,KOSDAQ,,,-1217,-67201700,142017,8050811100,,1000,-28256
179290,"MITECH CO., LTD.",KOSDAQ,,,-12870,-67238330,-183858,-935612540,,10192,142236
037230,"HANKUK PACKAGE CO., LTD.",KOSDAQ,,,-50811,-67496334,64026,89130651,,24248,47092
294630,"SuNAM Co., Ltd.",KOSDAQ,,,-25923,-67974090,155080,422376950,,0,-5050
017810,Pulmuone Corporate,KOSPI,,,-7364,-68019190,-43908,-415125320,,12392,38139
006060,HSIndustries,KOSPI,,,-28312,-68146470,-63634,-157890270,,14548,17062
040160,NuriFlex,KOSDAQ,,,-11306,-68848040,-109565,-615422065,,0,0
065130,Top Engineering Company Limited,KOSDAQ,,,-23384,-69191310,-27100,-78658770,,-14585,-60603
053160,FreeMs Corporation,KOSDAQ,,,-7647,-69614920,-38984,-348088890,,0,-9678
360070,"TOP MATERIAL Co.,Ltd",KOSDAQ,,,-8858,-69780510,11130,46192750,,-4018,-8821
105760,"POSBANK CO., LTD.",KOSDAQ,,,-14493,-70048660,72044,299653365,,-246,13568
078000,TELCOWARE,KOSPI,,,-5361,-70054710,-16502,-209285900,,289,789
011230,SamwhaElectronics,KOSPI,,,-26444,-70119060,69592,202554480,,356,1001
297890,HB SOLUTION,KOSDAQ,,,-43072,-70178394,560478,903324292,,-31296,-104563
002450,SamickMusicalInstruments,KOSPI,,,-63620,-70213700,-10654,-11645208,,-3661,4012
023810,INFAC,KOSPI,,,-12940,-70476940,-30058,-162853530,,-1167,344
226400,"OSTEONIC Co., Ltd.",KOSDAQ,,,-17092,-70812130,6114,48238050,,-753,-87656
058820,"CMG Pharmaceutical Co., Ltd.",KOSDAQ,,,-126895,-71028103,1340242,1015416750,,-588,-7316
027710,"FarmStory CO.,LTD.",KOSDAQ,,,-66843,-71174033,330257,339568051,,12,-165331
347770,PIMS Inc.,KOSDAQ,,,-76761,-71203310,-118550,-111022191,,0,6953
194480,Devsisters corporation,KOSDAQ,,,-4248,-71346700,-10525,-399484380,,-27425,155496
004960,HanshinConstruction,KOSPI,,,-6556,-71394370,86843,916703570,,465,-2838
042940,"Sangji Construction, Inc.",KOSDAQ,,,-11973,-71603830,13134,61220900,,0,0
226330,"SyntekaBio,Inc.",KOSDAQ,,,-57310,-71662191,-67927,-4799500,,-95,-14907
115570,"STARFLEX CO., LTD",KOSDAQ,,,-29038,-71681875,41211,78650055,,0,0
051980,JOONGANG ADVANCED MATERIALS,KOSDAQ,,,-74868,-71751345,594084,604165056,,0,0
170900,Donga ST,KOSPI,,,-1986,-72316800,10101,372590500,,1870,-6458
205470,"HUMASIS CO., LTD.",KOSDAQ,,,-25247,-73273775,-35635,-153771760,,1,7
049470,BITPLANET,KOSDAQ,,,-33087,-73338915,-6820,-42283778,,0,0
031820,ITCENCTS,KOSPI,,,-12024,-73690650,-2496,-27258470,,-1169,1132
059210,"META BIOMED.CO.,LTD",KOSDAQ,,,-18192,-74055960,-731,-43557445,,0,-112475
235980,"MedPacto, Inc.",KOSDAQ,,,-29300,-74283840,-304844,-808835670,,-25418,303
900340,WING YIP FOOD HOLDINGS GROUP,KOSDAQ,,,-42866,-74457964,-52523,-152879994,,0,0
017390,SeoulCityGas,KOSPI,,,-1368,-74660900,7598,410193400,,-2568,-8395
148150,"Se Gyung Hi Tech Co., Ltd.",KOSDAQ,,,-21980,-74848960,-44869,-176508555,,5006,1721
002150,DOHWA ENGINEERING,KOSPI,,,-14728,-75222640,50766,222237960,,1122,-127
053050,"GSE Co., Ltd.",KOSDAQ,,,-43106,-75232622,-46246,-89278879,,39364,32269
079810,APSInnovation,KOSDAQ,,,-23961,-75237470,65321,187841635,,-274,903
377740,BioNote,KOSPI,,,-15577,-75350110,-17079,-92222065,,-3042,25574
212710,"ISTE Co.,Ltd.",KOSDAQ,,,-9685,-75472350,59752,483320740,,-2849,-105672
095190,SHINHWAPRITECH,KOSDAQ,,,-40872,-75504414,-5062,-2183075,,11469,23290
213500,"Hansol Paper Co., Ltd.",KOSPI,,,-10358,-75681500,299965,2206414040,,-3860,-10062
274090,Kencoa Aerospace Corporation,KOSDAQ,,,-8051,-75695490,57682,444999220,,-163,-1033
002070,VIVIEN CORPORATION,KOSPI,,,-14616,-75785000,-39940,-225757252,,0,-6210
009970,YoungoneHoldings,KOSPI,,,-460,-76655500,14026,2713112200,,-5699,-27197
187790,"NANO. Co., Ltd.",KOSDAQ,,,-24999,-77248010,6294,-101928095,,9804,62059
042510,"RaonSecure Co., Ltd.",KOSDAQ,,,-10759,-77324700,14820,152667910,,-13,16160
293780,Aptabio Therapeutics Inc.,KOSDAQ,,,-11976,-77728650,-3882,-53858280,,6,17467
005720,NEXEN,KOSPI,,,-12776,-77933600,10049,49239870,,21003,101112
475040,"StradVision, Inc.",KOSDAQ,,,-26235,-78383190,243314,704310110,,8903,-506230
054040,KOREA COMPUTER INC.,KOSDAQ,,,-17339,-78425615,6604,70026845,,0,92
002710,TCC STEEL,KOSPI,,,-7900,-78492220,57731,392368830,,1192,4457
007540,SEMPIO,KOSPI,,,-1783,-78726400,-3288,-143065250,,172,396
104200,NHN BUGS Corporation,KOSDAQ,,,-30402,-79064080,57340,139794325,,0,0
452190,HBL Corporation,KOSDAQ,,,-23924,-79274250,88154,295032810,,-53,0
016880,WOONGJIN,KOSPI,,,-37957,-79471380,-179422,-338551336,,13189,455241
000970,KoreaCastIronPipeInd,KOSPI,,,-11784,-79545180,8838,61450640,,1667,3422
011320,UNICK CORPORATION,KOSDAQ,,,-21103,-79720470,-37771,-142534765,,0,2
162300,"SHIN STEEL CO.,LTD.",KOSDAQ,,,-48199,-80145722,-27263,-74827989,,0,0
006620,"DongKoo Bio & Pharma Co., Ltd.",KOSDAQ,,,-21725,-80403345,-37841,-137111885,,55377,356235
035080,Gradiant,KOSDAQ,,,-6794,-80514360,9601,51014210,,20335,75944
105330,"KNW Co., Ltd.",KOSDAQ,,,-11967,-80722830,-2772,-35825230,,0,15000
032560,Hwang Kum Steel & Technology,KOSPI,,,-13993,-80852430,65463,345732450,,707,6729
108230,"TOPTEC COMPANY,LIMITED",KOSDAQ,,,-28349,-80880530,-90871,-255802445,,0,0
023410,EUGENE Corporation,KOSDAQ,,,-24897,-80910630,323516,1164227640,,1779,-45665
366030,Nine & Company,KOSDAQ,,,-14445,-81029790,71736,285088875,,0,0
058850,ktcs corporation,KOSPI,,,-36907,-81126885,68698,149380650,,1918,5254
378340,"PHILENERGY CO., LTD.",KOSDAQ,,,-8522,-81214710,91376,819059000,,0,10
083790,CG Invites,KOSDAQ,,,-96468,-81265440,-118195,-119209787,,0,7700
318020,"POINT MOBILE Co., Ltd.",KOSDAQ,,,-29304,-81311400,-16818,-40151413,,0,10062
032850,BITComputer,KOSDAQ,,,-20422,-81608750,18889,60918725,,-1243,2
299030,"HANA TECHNOLOGY CO.,LTD.",KOSDAQ,,,-6394,-82037580,-11799,-208037470,,-638,17177
123860,"Anapass, Inc.",KOSDAQ,,,-6173,-82138160,-64306,-845006810,,0,-100
001540,"AHN-GOOK PHARMACEUTICAL Co., Ltd.",KOSDAQ,,,-7769,-82148310,57782,839349090,,-22254,-57452
036640,"HRS Co., Ltd",KOSDAQ,,,-16900,-82783875,-23074,-118244760,,-1607,-10535
487580,"Poled Co., Ltd.",KOSDAQ,,,-25157,-83104580,603268,2210525860,,-116287,-663814
007160,SajoIndustries,KOSPI,,,-1698,-83549700,8444,451856450,,632,-9279
006890,"TAEKYUNGCHEMICALCO.,LTD",KOSPI,,,-16472,-83753920,-8650,-54418110,,76,1528
453860,"ASTech Co., Ltd.",KOSDAQ,,,-9756,-83971420,-5730,-50844510,,0,-28
032620,GCMediAI,KOSDAQ,,,-27743,-84011640,51679,127785520,,50,-447
046210,HLB PANAGENE,KOSDAQ,,,-72199,-84108142,143186,155436909,,-17605,-181559
005670,FOODWELL CORPORATION,KOSDAQ,,,-13730,-84167530,-32649,-220739850,,0,21121
226590,"Mdevice Co., Ltd",KOSDAQ,,,-7174,-84192560,47396,507145150,,-357,-2589
018250,AEKYUNG INDUSTRIAL,KOSPI,,,-7570,-84885060,56095,639501840,,1191,3469
405000,"Plasmapp Co., Ltd.",KOSDAQ,,,-24461,-85095130,-66288,-267869175,,0,0
230240,"HFR, Inc.",KOSDAQ,,,-6647,-85228140,-32981,-1113987640,,-15284,-35620
006920,"Mohenz. Co., Ltd",KOSDAQ,,,-26378,-86478820,26506,77157175,,265,265
067570,NVH KOREA INC.,KOSDAQ,,,-50682,-86584188,-4337,-13292247,,564,17101
108670,"LX HAUSYS, LTD.",KOSPI,,,-2784,-86646000,10706,541330950,,19259,-1689
005500,SamjinPharmaceutical,KOSPI,,,-4920,-86856380,37150,666112380,,-769,2627
033920,Muhak,KOSPI,,,-11309,-86883780,-31245,-250475270,,332,-100
462520,Chosun Refractories,KOSPI,,,-6662,-87482960,-8497,-103833140,,-1097,2022
350520,IGIS RESIDENCE REIT,KOSPI,,,-26134,-87899380,5176,15572100,,-2587,-14201
052790,"ACTOZ SOFT CO., LTD.",KOSDAQ,,,-23287,-88182125,13631,63737470,,-495,0
448280,"ECOEYE CO., LTD.",KOSDAQ,,,-9833,-88260990,1681,-5885170,,-283,5895
464490,QuadMedicine Inc.,KOSDAQ,,,-17391,-88377680,-55108,-322202660,,-1192,-16042
091440,"HanWool Materials Science, Inc.",KOSDAQ,,,-28968,-89212890,-250474,-727649740,,-17183,-205909
012700,"The LEADCORP, Inc.",KOSDAQ,,,-29411,-89339940,-24133,-72782920,,5,-425
317870,"Envioneer Co., Ltd.",KOSDAQ,,,-14915,-89469700,-30525,-172704645,,4000,4000
012200,KeyangElectricMachinery,KOSPI,,,-22654,-89587780,-197838,-922309835,,728,1843
002170,SYTS,KOSPI,,,-1586,-89722200,-10317,-573499300,,3905,30531
069260,TKG Huchems,KOSPI,,,-5677,-89959960,-45900,-674784080,,-3817,6824
419080,"ENJET Co.,LTD",KOSDAQ,,,-14839,-90020080,71321,422535460,,-786,-913
086820,"Bio Solution Co.,Ltd.",KOSDAQ,,,-13057,-90321130,-73239,-528577720,,0,-11288
028100,Dong-Ah Geological Engineering Company,KOSPI,,,-5193,-90382950,16396,296344350,,11238,164588
307750,KUKJEON,KOSDAQ,,,-42850,-90555850,29592,19511351,,0,-200
338220,"VUNO, Inc.",KOSDAQ,,,-12584,-90743890,11736,107939260,,-3852,-5953
039560,"DASAN Networks, Inc.",KOSDAQ,,,-38919,-91596110,-34062,-84632990,,-1667,-3920
334890,IGIS Value Plus REIT,KOSPI,,,-24684,-91772010,-191504,-685299640,,36191,311265
067630,HLB Life Science,KOSDAQ,,,-29480,-92543530,365804,917860150,,13,197
071280,RORZE SYSTEMS CORPORATION,KOSDAQ,,,-14922,-92878040,271268,1674620460,,0,2
054940,"EXA E&C, Inc",KOSDAQ,,,-28375,-93281875,-33291,-116218720,,0,-20
378850,"HWASEUNG R&A CO., LTD.",KOSPI,,,-30357,-93339075,-54263,-153009330,,565,-6759
243840,"SHIN HEUNG ENERGY & ELECTRONICS CO., LTD.",KOSDAQ,,,-16768,-93362280,-251388,-1203715090,,11751,4762
317330,"Duksan Techopia Co., Ltd.",KOSDAQ,,,-9296,-93534840,-45333,-539153320,,-660,-1328
330590,LOTTE REIT,KOSPI,,,-23798,-94038835,-95990,-375726540,,64896,519179
408470,"HANPASS CO.,Ltd.",KOSDAQ,,,-19118,-95241250,32476,176120900,,-14296,-34823
092070,"DNF Co., Ltd.",KOSDAQ,,,-7645,-95371650,20730,319743350,,-102,-308
026910,KwangjinInd,KOSDAQ,,,-24403,-95841700,-36323,-148211005,,0,-109
094840,Suprema HQ Inc.,KOSDAQ,,,-7384,-96124190,176227,2497038110,,10000,28570
011330,"UNI CHEM.CO.,LTD",KOSPI,,,-18990,-96254620,-205925,-1101680670,,348,670
114840,"iFamilySC Co., Ltd.",KOSDAQ,,,-10704,-96820560,75222,582714520,,-2728,-73042
016580,WhaninPharm,KOSPI,,,-9953,-97418320,102545,1038568660,,3017,10312
460850,DONGKUK COATED METAL,KOSPI,,,-18809,-97769150,4729,26355990,,958,33845
365270,"curacle co., ltd.",KOSDAQ,,,-10863,-98524650,-9897,-272644900,,3003,4759
060150,INSUN ENVIRONMENTAL NEW TECHNOLOGY CO.,KOSDAQ,,,-32582,-98707440,-14094,-78110780,,-673,-41743
244920,A Plus Asset,KOSPI,,,-7705,-99402070,-24560,-307659650,,34539,297508
950140,"Englewood Lab, Inc.",KOSDAQ,,,-12219,-99409260,77351,630419660,,500,-8129
090080,"Pyung Hwa Industrial Co., Ltd.",KOSPI,,,-92281,-99708745,457,1863706,,1273,3591
085310,NK,KOSPI,,,-10491,-99721830,-13451,-147208450,,19011,116969
120240,"Daejung Chemicals & Metals Co., Ltd.",KOSDAQ,,,-6743,-99808680,12627,175313630,,118,171
035890,"SEOHEE CONSTRUCTION CO., LTD.",KOSDAQ,,,-47112,-100158400,264855,537049482,,111303,265583
476040,ORGANOIDSCIENCES LTD.,KOSDAQ,,,-14429,-100348230,-34187,-276909260,,0,10540
089470,HDC Hyundai Engineering Plastics,KOSPI,,,-25794,-100659710,21769,66119990,,1599,57019
004380,SAMICK THK,KOSPI,,,-11919,-100769490,34602,272069580,,988,2543
222080,SFA NEXEL,KOSDAQ,,,-12140,-100775050,225514,1391446430,,-42325,122496
079650,Seo San Co. Ltd.,KOSDAQ,,,-30167,-101872220,-259525,-1811653015,,5500,15377
099430,"Bio Plus Co., Ltd",KOSDAQ,,,-29713,-101903275,87781,304586125,,-524,-17933
026890,"STIC Investments, Inc.",KOSPI,,,-12200,-101955860,-3278,-60852270,,21853,173360
007330,PUREUN SAVINGS BANK,KOSDAQ,,,-10254,-102540000,-11758,-118204180,,2019,11873
262260,"A PRO Co., LTD",KOSDAQ,,,-32218,-102629440,-54071,-174975915,,-141,-3977
300120,LaonPeople Inc.,KOSDAQ,,,-46463,-102659535,-46463,-102659535,,-92,-92
263800,"Datasolution, Inc.",KOSDAQ,,,-19825,-102683450,398157,1820731625,,0,0
000680,LSNetworks,KOSPI,,,-34354,-102890230,-37245,-121352070,,3561,9545
005610,SAMLIP,KOSPI,,,-2645,-103830500,-5481,-219236300,,388,768
082800,VIVOZON PHARMACEUTICAL,KOSDAQ,,,-32388,-103866820,161726,361636015,,0,-668
475400,CMES Robotics,KOSDAQ,,,-5353,-104174500,-78453,-1339221390,,-22800,-25140
190510,"Namuga Co.,Ltd",KOSDAQ,,,-8039,-104524350,-82530,-1078319150,,9669,122989
317690,QuantaMatrix Incorporated,KOSDAQ,,,-41715,-104620275,-93997,-291859645,,0,0
323990,Vaxcell-Bio Therapeutics,KOSDAQ,,,-25725,-104883195,10280,23175625,,-806,187
271980,JEIL PHARM,KOSPI,,,-10597,-105286180,-47095,-521191030,,708,1908
394280,"Openedges Technology, Inc.",KOSDAQ,,,-12068,-105485440,90566,905459900,,-1314,-105115
204840,GL Pharm Tech Corp.,KOSDAQ,,,-25141,-105568945,-45537,-189449830,,0,-1911
290740,ActRo,KOSDAQ,,,-14052,-106011390,-55917,-384844810,,-59,9678
102460,REYON PHARMACEUTICAL,KOSPI,,,-10611,-106360040,20475,213647250,,851,2241
463020,NEWEN AI,KOSDAQ,,,-12315,-106873810,-41780,-366758630,,1199,-14365
241590,HWASEUNG ENTERPRISE,KOSPI,,,-36983,-109072145,-131693,-395207255,,-7218,-87211
060370,LS Marine Solution,KOSDAQ,,,-3556,-109201400,65971,2063164600,,-7401,168799
160190,"HIGEN RNM Co., Ltd",KOSDAQ,,,-5291,-109341830,-538999,-9921286480,,7456,64705
056090,CG MedTech,KOSDAQ,,,-104708,-110064718,205577,159276481,,39696,29189
089590,"JEJUAIR, CO., LTD.",KOSPI,,,-26564,-110678060,-212105,-874204885,,49533,164913
014790,HL D&I HALLA CORPORATION,KOSPI,,,-44635,-110911420,-46622,-112606945,,-7626,-11616
381620,ZENIX ROBOTICS,KOSDAQ,,,-18296,-111388560,9855,72051015,,1,-4391
101360,Eco&Dream,KOSDAQ,,,-15091,-111456190,-68611,-594455060,,723,-3638
033270,Korea United Pharm. Inc.,KOSPI,,,-6228,-111488480,27538,463188820,,1534,-16177
234080,JW LIFESCIENCE,KOSPI,,,-10024,-111649790,23610,262797630,,717,10177
018470,CHOILALUMINUM,KOSPI,,,-114876,-111774348,347521,397999891,,46087,566459
052900,KX HITECH,KOSDAQ,,,-101110,-112383548,-287029,-341446411,,-155901,-131762
007570,IlyangPharmaceutical,KOSPI,,,-13536,-112511900,-63877,-561071280,,913,2424
017550,SOOSAN CEBOTICS,KOSPI,,,-64575,-113210505,311861,483626195,,2970,7333
005360,Monami,KOSPI,,,-77378,-113620180,40884,-100862431,,569,1705
376270,HEM Pharma Inc.,KOSDAQ,,,-2837,-114034950,25729,1061284000,,36147,3562
001680,Daesang,KOSPI,,,-6637,-114655840,-281028,-4932009000,,1830,14451
100220,VISANG EDUCATION INC,KOSPI,,,-23349,-114683200,-49474,-225434045,,395,881
012030,DB Inc.,KOSPI,,,-80561,-114699847,-673118,-977418834,,127008,570320
277880,"TSI Co., Ltd.",KOSDAQ,,,-32788,-114784775,11533,22638550,,-483,9579
024910,KyungchangIndustrial,KOSDAQ,,,-68898,-115950198,142920,179319504,,389,-15337
